2.491666666666666511e+06,4.988996000000000000e+06
2.491666666666666511e+06,4.989026000000000000e+06
2.491666666666666511e+06,4.989119000000000000e+06
2.491666666666666511e+06,4.989173000000000000e+06
2.491666666666666511e+06,4.989227000000000000e+06
2.491666666666666511e+06,4.989248000000000000e+06
2.491666666666666511e+06,4.989260000000000000e+06
2.491666666666666511e+06,4.989275000000000000e+06
2.491666666666666511e+06,4.989284000000000000e+06
2.491666666666666511e+06,4.989365000000000000e+06
2.491666666666666511e+06,4.989377000000000000e+06
2.491666666666666511e+06,4.989386000000000000e+06
2.491666666666666511e+06,4.989398000000000000e+06
2.491666666666666511e+06,4.989419000000000000e+06
2.491666666666666511e+06,4.989584000000000000e+06
2.491666666666666511e+06,4.989650000000000000e+06
2.491666666666666511e+06,4.990190000000000000e+06
2.491666666666666511e+06,4.990496000000000000e+06
2.491666666666666511e+06,4.990553000000000000e+06
2.491666666666666511e+06,4.990691000000000000e+06
2.491666666666666511e+06,4.990697000000000000e+06
2.491666666666666511e+06,4.990721000000000000e+06
2.491666666666666511e+06,4.990823000000000000e+06
2.491666666666666511e+06,4.991171000000000000e+06
2.491666666666666511e+06,4.991177000000000000e+06
2.491666666666666511e+06,4.991195000000000000e+06
2.491666666666666511e+06,4.991204000000000000e+06
2.491666666666666511e+06,4.991213000000000000e+06
2.491666666666666511e+06,4.991249000000000000e+06
2.491666666666666511e+06,4.991273000000000000e+06
2.491666666666666511e+06,4.991312000000000000e+06
2.491666666666666511e+06,4.991348000000000000e+06
2.491666666666666511e+06,4.991411000000000000e+06
2.491666666666666511e+06,4.991426000000000000e+06
2.491666666666666511e+06,4.991609000000000000e+06
2.491666666666666511e+06,4.991642000000000000e+06
2.491666666666666511e+06,4.991942000000000000e+06
2.491666666666666511e+06,4.992008000000000000e+06
2.491666666666666511e+06,4.992044000000000000e+06
2.491666666666666511e+06,4.992221000000000000e+06
2.491666666666666511e+06,4.992440000000000000e+06
2.491666666666666511e+06,4.994909000000000000e+06
2.491666666666666511e+06,4.986584000000000000e+06
2.491666666666666511e+06,4.987769000000000000e+06
2.491666666666666511e+06,4.987916000000000000e+06
2.491666666666666511e+06,4.987985000000000000e+06
2.491666666666666511e+06,4.988114000000000000e+06
2.491666666666666511e+06,4.988195000000000000e+06
2.491666666666666511e+06,4.988312000000000000e+06
2.491666666666666511e+06,4.988504000000000000e+06
2.491666666666666511e+06,4.988729000000000000e+06
2.491666666666666511e+06,4.988891000000000000e+06
2.491666666666666511e+06,4.988918000000000000e+06
2.491666666666666511e+06,4.988960000000000000e+06
2.491666666666666511e+06,4.989011000000000000e+06
2.491666666666666511e+06,4.989071000000000000e+06
2.491666666666666511e+06,4.989146000000000000e+06
2.491666666666666511e+06,4.989200000000000000e+06
2.491666666666666511e+06,4.989236000000000000e+06
2.491666666666666511e+06,4.989254000000000000e+06
2.491666666666666511e+06,4.989266000000000000e+06
2.491666666666666511e+06,4.989278000000000000e+06
2.491666666666666511e+06,4.989323000000000000e+06
2.491666666666666511e+06,4.989371000000000000e+06
2.491666666666666511e+06,4.989380000000000000e+06
2.491666666666666511e+06,4.989392000000000000e+06
2.491666666666666511e+06,4.989407000000000000e+06
2.491666666666666511e+06,4.989500000000000000e+06
2.491666666666666511e+06,4.989617000000000000e+06
2.491666666666666511e+06,4.989920000000000000e+06
2.491666666666666511e+06,4.990343000000000000e+06
2.491666666666666511e+06,4.990523000000000000e+06
2.491666666666666511e+06,4.990622000000000000e+06
2.491666666666666511e+06,4.990694000000000000e+06
2.491666666666666511e+06,4.990709000000000000e+06
2.491666666666666511e+06,4.990772000000000000e+06
2.491666666666666511e+06,4.990997000000000000e+06
2.491666666666666511e+06,4.991174000000000000e+06
2.491666666666666511e+06,4.991186000000000000e+06
2.491666666666666511e+06,4.991198000000000000e+06
2.491666666666666511e+06,4.991207000000000000e+06
2.491666666666666511e+06,4.991231000000000000e+06
2.491666666666666511e+06,4.991261000000000000e+06
2.491666666666666511e+06,4.991291000000000000e+06
2.491666666666666511e+06,4.991330000000000000e+06
2.491666666666666511e+06,4.991378000000000000e+06
2.491666666666666511e+06,4.991417000000000000e+06
2.491666666666666511e+06,4.991516000000000000e+06
2.491666666666666511e+06,4.991624000000000000e+06
2.491666666666666511e+06,4.991792000000000000e+06
2.491666666666666511e+06,4.991975000000000000e+06
2.491666666666666511e+06,4.992026000000000000e+06
2.491666666666666511e+06,4.992131000000000000e+06
2.491666666666666511e+06,4.992329000000000000e+06
2.491666666666666511e+06,4.993673000000000000e+06
2.493000000000000000e+06,4.985735000000000000e+06
2.493000000000000000e+06,4.987835000000000000e+06
2.493000000000000000e+06,4.987970000000000000e+06
2.493000000000000000e+06,4.988225000000000000e+06
2.493000000000000000e+06,4.988243000000000000e+06
2.493000000000000000e+06,4.988390000000000000e+06
2.493000000000000000e+06,4.988402000000000000e+06
2.493000000000000000e+06,4.988627000000000000e+06
2.493000000000000000e+06,4.988786000000000000e+06
2.493000000000000000e+06,4.989005000000000000e+06
2.493000000000000000e+06,4.989074000000000000e+06
2.493000000000000000e+06,4.989113000000000000e+06
2.493000000000000000e+06,4.989125000000000000e+06
2.493000000000000000e+06,4.989197000000000000e+06
2.493000000000000000e+06,4.989227000000000000e+06
2.493000000000000000e+06,4.989317000000000000e+06
2.493000000000000000e+06,4.989371000000000000e+06
2.493000000000000000e+06,4.989449000000000000e+06
2.493000000000000000e+06,4.989461000000000000e+06
2.493000000000000000e+06,4.989476000000000000e+06
2.493000000000000000e+06,4.989566000000000000e+06
2.493000000000000000e+06,4.989578000000000000e+06
2.493000000000000000e+06,4.989587000000000000e+06
2.493000000000000000e+06,4.989599000000000000e+06
2.493000000000000000e+06,4.989620000000000000e+06
2.493000000000000000e+06,4.989758000000000000e+06
2.493000000000000000e+06,4.989785000000000000e+06
2.493000000000000000e+06,4.989851000000000000e+06
2.493000000000000000e+06,4.990391000000000000e+06
2.493000000000000000e+06,4.990697000000000000e+06
2.493000000000000000e+06,4.990754000000000000e+06
2.493000000000000000e+06,4.990892000000000000e+06
2.493000000000000000e+06,4.990898000000000000e+06
2.493000000000000000e+06,4.990922000000000000e+06
2.493000000000000000e+06,4.991024000000000000e+06
2.493000000000000000e+06,4.991369000000000000e+06
2.493000000000000000e+06,4.991378000000000000e+06
2.493000000000000000e+06,4.991396000000000000e+06
2.493000000000000000e+06,4.991405000000000000e+06
2.493000000000000000e+06,4.991414000000000000e+06
2.493000000000000000e+06,4.991450000000000000e+06
2.493000000000000000e+06,4.991498000000000000e+06
2.493000000000000000e+06,4.991513000000000000e+06
2.493000000000000000e+06,4.991549000000000000e+06
2.493000000000000000e+06,4.991612000000000000e+06
2.493000000000000000e+06,4.991627000000000000e+06
2.493000000000000000e+06,4.991810000000000000e+06
2.493000000000000000e+06,4.991843000000000000e+06
2.493000000000000000e+06,4.992143000000000000e+06
2.493000000000000000e+06,4.992209000000000000e+06
2.493000000000000000e+06,4.992245000000000000e+06
2.493000000000000000e+06,4.992395000000000000e+06
2.493000000000000000e+06,4.992641000000000000e+06
2.493000000000000000e+06,4.995110000000000000e+06
2.493000000000000000e+06,4.995371000000000000e+06
2.493000000000000000e+06,4.986785000000000000e+06
2.493000000000000000e+06,4.987901000000000000e+06
2.493000000000000000e+06,4.988096000000000000e+06
2.493000000000000000e+06,4.988234000000000000e+06
2.493000000000000000e+06,4.988315000000000000e+06
2.493000000000000000e+06,4.988396000000000000e+06
2.493000000000000000e+06,4.988513000000000000e+06
2.493000000000000000e+06,4.988705000000000000e+06
2.493000000000000000e+06,4.988894000000000000e+06
2.493000000000000000e+06,4.989038000000000000e+06
2.493000000000000000e+06,4.989092000000000000e+06
2.493000000000000000e+06,4.989119000000000000e+06
2.493000000000000000e+06,4.989161000000000000e+06
2.493000000000000000e+06,4.989212000000000000e+06
2.493000000000000000e+06,4.989272000000000000e+06
2.493000000000000000e+06,4.989344000000000000e+06
2.493000000000000000e+06,4.989410000000000000e+06
2.493000000000000000e+06,4.989455000000000000e+06
2.493000000000000000e+06,4.989467000000000000e+06
2.493000000000000000e+06,4.989521000000000000e+06
2.493000000000000000e+06,4.989572000000000000e+06
2.493000000000000000e+06,4.989581000000000000e+06
2.493000000000000000e+06,4.989593000000000000e+06
2.493000000000000000e+06,4.989608000000000000e+06
2.493000000000000000e+06,4.989689000000000000e+06
2.493000000000000000e+06,4.989770000000000000e+06
2.493000000000000000e+06,4.989818000000000000e+06
2.493000000000000000e+06,4.990121000000000000e+06
2.493000000000000000e+06,4.990544000000000000e+06
2.493000000000000000e+06,4.990724000000000000e+06
2.493000000000000000e+06,4.990823000000000000e+06
2.493000000000000000e+06,4.990895000000000000e+06
2.493000000000000000e+06,4.990910000000000000e+06
2.493000000000000000e+06,4.990973000000000000e+06
2.493000000000000000e+06,4.991195000000000000e+06
2.493000000000000000e+06,4.991372000000000000e+06
2.493000000000000000e+06,4.991387000000000000e+06
2.493000000000000000e+06,4.991399000000000000e+06
2.493000000000000000e+06,4.991408000000000000e+06
2.493000000000000000e+06,4.991432000000000000e+06
2.493000000000000000e+06,4.991474000000000000e+06
2.493000000000000000e+06,4.991504000000000000e+06
2.493000000000000000e+06,4.991531000000000000e+06
2.493000000000000000e+06,4.991579000000000000e+06
2.493000000000000000e+06,4.991618000000000000e+06
2.493000000000000000e+06,4.991717000000000000e+06
2.493000000000000000e+06,4.991825000000000000e+06
2.493000000000000000e+06,4.991993000000000000e+06
2.493000000000000000e+06,4.992176000000000000e+06
2.493000000000000000e+06,4.992227000000000000e+06
2.493000000000000000e+06,4.992320000000000000e+06
2.493000000000000000e+06,4.992518000000000000e+06
2.493000000000000000e+06,4.993874000000000000e+06
2.493000000000000000e+06,4.995239000000000000e+06
2.494333333333333489e+06,4.985906000000000000e+06
2.494333333333333489e+06,4.987376000000000000e+06
2.494333333333333489e+06,4.988009000000000000e+06
2.494333333333333489e+06,4.988135000000000000e+06
2.494333333333333489e+06,4.988300000000000000e+06
2.494333333333333489e+06,4.988414000000000000e+06
2.494333333333333489e+06,4.988573000000000000e+06
2.494333333333333489e+06,4.988798000000000000e+06
2.494333333333333489e+06,4.988810000000000000e+06
2.494333333333333489e+06,4.988960000000000000e+06
2.494333333333333489e+06,4.989248000000000000e+06
2.494333333333333489e+06,4.989287000000000000e+06
2.494333333333333489e+06,4.989293000000000000e+06
2.494333333333333489e+06,4.989368000000000000e+06
2.494333333333333489e+06,4.989398000000000000e+06
2.494333333333333489e+06,4.989491000000000000e+06
2.494333333333333489e+06,4.989545000000000000e+06
2.494333333333333489e+06,4.989599000000000000e+06
2.494333333333333489e+06,4.989620000000000000e+06
2.494333333333333489e+06,4.989632000000000000e+06
2.494333333333333489e+06,4.989647000000000000e+06
2.494333333333333489e+06,4.989656000000000000e+06
2.494333333333333489e+06,4.989737000000000000e+06
2.494333333333333489e+06,4.989749000000000000e+06
2.494333333333333489e+06,4.989758000000000000e+06
2.494333333333333489e+06,4.989773000000000000e+06
2.494333333333333489e+06,4.989791000000000000e+06
2.494333333333333489e+06,4.989959000000000000e+06
2.494333333333333489e+06,4.990022000000000000e+06
2.494333333333333489e+06,4.990562000000000000e+06
2.494333333333333489e+06,4.990868000000000000e+06
2.494333333333333489e+06,4.990925000000000000e+06
2.494333333333333489e+06,4.990979000000000000e+06
2.494333333333333489e+06,4.991063000000000000e+06
2.494333333333333489e+06,4.991069000000000000e+06
2.494333333333333489e+06,4.991096000000000000e+06
2.494333333333333489e+06,4.991195000000000000e+06
2.494333333333333489e+06,4.991543000000000000e+06
2.494333333333333489e+06,4.991549000000000000e+06
2.494333333333333489e+06,4.991567000000000000e+06
2.494333333333333489e+06,4.991576000000000000e+06
2.494333333333333489e+06,4.991585000000000000e+06
2.494333333333333489e+06,4.991624000000000000e+06
2.494333333333333489e+06,4.991645000000000000e+06
2.494333333333333489e+06,4.991684000000000000e+06
2.494333333333333489e+06,4.991723000000000000e+06
2.494333333333333489e+06,4.991783000000000000e+06
2.494333333333333489e+06,4.991798000000000000e+06
2.494333333333333489e+06,4.991981000000000000e+06
2.494333333333333489e+06,4.992014000000000000e+06
2.494333333333333489e+06,4.992320000000000000e+06
2.494333333333333489e+06,4.992383000000000000e+06
2.494333333333333489e+06,4.992428000000000000e+06
2.494333333333333489e+06,4.992593000000000000e+06
2.494333333333333489e+06,4.992812000000000000e+06
2.494333333333333489e+06,4.995281000000000000e+06
2.494333333333333489e+06,4.995545000000000000e+06
2.494333333333333489e+06,4.986641000000000000e+06
2.494333333333333489e+06,4.987691000000000000e+06
2.494333333333333489e+06,4.988072000000000000e+06
2.494333333333333489e+06,4.988216000000000000e+06
2.494333333333333489e+06,4.988357000000000000e+06
2.494333333333333489e+06,4.988492000000000000e+06
2.494333333333333489e+06,4.988684000000000000e+06
2.494333333333333489e+06,4.988804000000000000e+06
2.494333333333333489e+06,4.988885000000000000e+06
2.494333333333333489e+06,4.989104000000000000e+06
2.494333333333333489e+06,4.989266000000000000e+06
2.494333333333333489e+06,4.989290000000000000e+06
2.494333333333333489e+06,4.989329000000000000e+06
2.494333333333333489e+06,4.989383000000000000e+06
2.494333333333333489e+06,4.989443000000000000e+06
2.494333333333333489e+06,4.989518000000000000e+06
2.494333333333333489e+06,4.989572000000000000e+06
2.494333333333333489e+06,4.989608000000000000e+06
2.494333333333333489e+06,4.989626000000000000e+06
2.494333333333333489e+06,4.989638000000000000e+06
2.494333333333333489e+06,4.989650000000000000e+06
2.494333333333333489e+06,4.989695000000000000e+06
2.494333333333333489e+06,4.989743000000000000e+06
2.494333333333333489e+06,4.989752000000000000e+06
2.494333333333333489e+06,4.989764000000000000e+06
2.494333333333333489e+06,4.989782000000000000e+06
2.494333333333333489e+06,4.989875000000000000e+06
2.494333333333333489e+06,4.989989000000000000e+06
2.494333333333333489e+06,4.990292000000000000e+06
2.494333333333333489e+06,4.990715000000000000e+06
2.494333333333333489e+06,4.990895000000000000e+06
2.494333333333333489e+06,4.990952000000000000e+06
2.494333333333333489e+06,4.991021000000000000e+06
2.494333333333333489e+06,4.991066000000000000e+06
2.494333333333333489e+06,4.991081000000000000e+06
2.494333333333333489e+06,4.991144000000000000e+06
2.494333333333333489e+06,4.991369000000000000e+06
2.494333333333333489e+06,4.991546000000000000e+06
2.494333333333333489e+06,4.991558000000000000e+06
2.494333333333333489e+06,4.991570000000000000e+06
2.494333333333333489e+06,4.991579000000000000e+06
2.494333333333333489e+06,4.991603000000000000e+06
2.494333333333333489e+06,4.991633000000000000e+06
2.494333333333333489e+06,4.991663000000000000e+06
2.494333333333333489e+06,4.991702000000000000e+06
2.494333333333333489e+06,4.991753000000000000e+06
2.494333333333333489e+06,4.991789000000000000e+06
2.494333333333333489e+06,4.991888000000000000e+06
2.494333333333333489e+06,4.991996000000000000e+06
2.494333333333333489e+06,4.992167000000000000e+06
2.494333333333333489e+06,4.992350000000000000e+06
2.494333333333333489e+06,4.992404000000000000e+06
2.494333333333333489e+06,4.992509000000000000e+06
2.494333333333333489e+06,4.992701000000000000e+06
2.494333333333333489e+06,4.994045000000000000e+06
2.494333333333333489e+06,4.995413000000000000e+06
2.495666666666666511e+06,4.986047000000000000e+06
2.495666666666666511e+06,4.987955000000000000e+06
2.495666666666666511e+06,4.988147000000000000e+06
2.495666666666666511e+06,4.988273000000000000e+06
2.495666666666666511e+06,4.988282000000000000e+06
2.495666666666666511e+06,4.988537000000000000e+06
2.495666666666666511e+06,4.988702000000000000e+06
2.495666666666666511e+06,4.988714000000000000e+06
2.495666666666666511e+06,4.988888000000000000e+06
2.495666666666666511e+06,4.988939000000000000e+06
2.495666666666666511e+06,4.988948000000000000e+06
2.495666666666666511e+06,4.989098000000000000e+06
2.495666666666666511e+06,4.989317000000000000e+06
2.495666666666666511e+06,4.989386000000000000e+06
2.495666666666666511e+06,4.989425000000000000e+06
2.495666666666666511e+06,4.989431000000000000e+06
2.495666666666666511e+06,4.989437000000000000e+06
2.495666666666666511e+06,4.989509000000000000e+06
2.495666666666666511e+06,4.989539000000000000e+06
2.495666666666666511e+06,4.989629000000000000e+06
2.495666666666666511e+06,4.989683000000000000e+06
2.495666666666666511e+06,4.989773000000000000e+06
2.495666666666666511e+06,4.989785000000000000e+06
2.495666666666666511e+06,4.989875000000000000e+06
2.495666666666666511e+06,4.989890000000000000e+06
2.495666666666666511e+06,4.989899000000000000e+06
2.495666666666666511e+06,4.989911000000000000e+06
2.495666666666666511e+06,4.989932000000000000e+06
2.495666666666666511e+06,4.990070000000000000e+06
2.495666666666666511e+06,4.990097000000000000e+06
2.495666666666666511e+06,4.990163000000000000e+06
2.495666666666666511e+06,4.990703000000000000e+06
2.495666666666666511e+06,4.991009000000000000e+06
2.495666666666666511e+06,4.991057000000000000e+06
2.495666666666666511e+06,4.991063000000000000e+06
2.495666666666666511e+06,4.991153000000000000e+06
2.495666666666666511e+06,4.991201000000000000e+06
2.495666666666666511e+06,4.991210000000000000e+06
2.495666666666666511e+06,4.991234000000000000e+06
2.495666666666666511e+06,4.991333000000000000e+06
2.495666666666666511e+06,4.991681000000000000e+06
2.495666666666666511e+06,4.991690000000000000e+06
2.495666666666666511e+06,4.991708000000000000e+06
2.495666666666666511e+06,4.991717000000000000e+06
2.495666666666666511e+06,4.991726000000000000e+06
2.495666666666666511e+06,4.991762000000000000e+06
2.495666666666666511e+06,4.991825000000000000e+06
2.495666666666666511e+06,4.991861000000000000e+06
2.495666666666666511e+06,4.991924000000000000e+06
2.495666666666666511e+06,4.991939000000000000e+06
2.495666666666666511e+06,4.992122000000000000e+06
2.495666666666666511e+06,4.992155000000000000e+06
2.495666666666666511e+06,4.992458000000000000e+06
2.495666666666666511e+06,4.992521000000000000e+06
2.495666666666666511e+06,4.992557000000000000e+06
2.495666666666666511e+06,4.992566000000000000e+06
2.495666666666666511e+06,4.992707000000000000e+06
2.495666666666666511e+06,4.992956000000000000e+06
2.495666666666666511e+06,4.995422000000000000e+06
2.495666666666666511e+06,4.995683000000000000e+06
2.495666666666666511e+06,4.987001000000000000e+06
2.495666666666666511e+06,4.988051000000000000e+06
2.495666666666666511e+06,4.988210000000000000e+06
2.495666666666666511e+06,4.988276000000000000e+06
2.495666666666666511e+06,4.988408000000000000e+06
2.495666666666666511e+06,4.988618000000000000e+06
2.495666666666666511e+06,4.988708000000000000e+06
2.495666666666666511e+06,4.988801000000000000e+06
2.495666666666666511e+06,4.988912000000000000e+06
2.495666666666666511e+06,4.988942000000000000e+06
2.495666666666666511e+06,4.989023000000000000e+06
2.495666666666666511e+06,4.989206000000000000e+06
2.495666666666666511e+06,4.989350000000000000e+06
2.495666666666666511e+06,4.989404000000000000e+06
2.495666666666666511e+06,4.989428000000000000e+06
2.495666666666666511e+06,4.989434000000000000e+06
2.495666666666666511e+06,4.989473000000000000e+06
2.495666666666666511e+06,4.989524000000000000e+06
2.495666666666666511e+06,4.989584000000000000e+06
2.495666666666666511e+06,4.989656000000000000e+06
2.495666666666666511e+06,4.989728000000000000e+06
2.495666666666666511e+06,4.989779000000000000e+06
2.495666666666666511e+06,4.989830000000000000e+06
2.495666666666666511e+06,4.989881000000000000e+06
2.495666666666666511e+06,4.989893000000000000e+06
2.495666666666666511e+06,4.989905000000000000e+06
2.495666666666666511e+06,4.989920000000000000e+06
2.495666666666666511e+06,4.990001000000000000e+06
2.495666666666666511e+06,4.990082000000000000e+06
2.495666666666666511e+06,4.990130000000000000e+06
2.495666666666666511e+06,4.990433000000000000e+06
2.495666666666666511e+06,4.990856000000000000e+06
2.495666666666666511e+06,4.991033000000000000e+06
2.495666666666666511e+06,4.991060000000000000e+06
2.495666666666666511e+06,4.991108000000000000e+06
2.495666666666666511e+06,4.991177000000000000e+06
2.495666666666666511e+06,4.991204000000000000e+06
2.495666666666666511e+06,4.991222000000000000e+06
2.495666666666666511e+06,4.991282000000000000e+06
2.495666666666666511e+06,4.991507000000000000e+06
2.495666666666666511e+06,4.991684000000000000e+06
2.495666666666666511e+06,4.991699000000000000e+06
2.495666666666666511e+06,4.991711000000000000e+06
2.495666666666666511e+06,4.991720000000000000e+06
2.495666666666666511e+06,4.991744000000000000e+06
2.495666666666666511e+06,4.991792000000000000e+06
2.495666666666666511e+06,4.991843000000000000e+06
2.495666666666666511e+06,4.991891000000000000e+06
2.495666666666666511e+06,4.991930000000000000e+06
2.495666666666666511e+06,4.992029000000000000e+06
2.495666666666666511e+06,4.992137000000000000e+06
2.495666666666666511e+06,4.992305000000000000e+06
2.495666666666666511e+06,4.992488000000000000e+06
2.495666666666666511e+06,4.992539000000000000e+06
2.495666666666666511e+06,4.992560000000000000e+06
2.495666666666666511e+06,4.992635000000000000e+06
2.495666666666666511e+06,4.992830000000000000e+06
2.495666666666666511e+06,4.994189000000000000e+06
2.495666666666666511e+06,4.995551000000000000e+06
2.497000000000000000e+06,4.986149000000000000e+06
2.497000000000000000e+06,4.987625000000000000e+06
2.497000000000000000e+06,4.988060000000000000e+06
2.497000000000000000e+06,4.988252000000000000e+06
2.497000000000000000e+06,4.988378000000000000e+06
2.497000000000000000e+06,4.988387000000000000e+06
2.497000000000000000e+06,4.988642000000000000e+06
2.497000000000000000e+06,4.988819000000000000e+06
2.497000000000000000e+06,4.988993000000000000e+06
2.497000000000000000e+06,4.989044000000000000e+06
2.497000000000000000e+06,4.989053000000000000e+06
2.497000000000000000e+06,4.989203000000000000e+06
2.497000000000000000e+06,4.989422000000000000e+06
2.497000000000000000e+06,4.989491000000000000e+06
2.497000000000000000e+06,4.989530000000000000e+06
2.497000000000000000e+06,4.989536000000000000e+06
2.497000000000000000e+06,4.989542000000000000e+06
2.497000000000000000e+06,4.989614000000000000e+06
2.497000000000000000e+06,4.989644000000000000e+06
2.497000000000000000e+06,4.989734000000000000e+06
2.497000000000000000e+06,4.989788000000000000e+06
2.497000000000000000e+06,4.989890000000000000e+06
2.497000000000000000e+06,4.989899000000000000e+06
2.497000000000000000e+06,4.989980000000000000e+06
2.497000000000000000e+06,4.989992000000000000e+06
2.497000000000000000e+06,4.990004000000000000e+06
2.497000000000000000e+06,4.990016000000000000e+06
2.497000000000000000e+06,4.990037000000000000e+06
2.497000000000000000e+06,4.990175000000000000e+06
2.497000000000000000e+06,4.990202000000000000e+06
2.497000000000000000e+06,4.990268000000000000e+06
2.497000000000000000e+06,4.990808000000000000e+06
2.497000000000000000e+06,4.991114000000000000e+06
2.497000000000000000e+06,4.991162000000000000e+06
2.497000000000000000e+06,4.991168000000000000e+06
2.497000000000000000e+06,4.991258000000000000e+06
2.497000000000000000e+06,4.991306000000000000e+06
2.497000000000000000e+06,4.991315000000000000e+06
2.497000000000000000e+06,4.991339000000000000e+06
2.497000000000000000e+06,4.991438000000000000e+06
2.497000000000000000e+06,4.991786000000000000e+06
2.497000000000000000e+06,4.991795000000000000e+06
2.497000000000000000e+06,4.991813000000000000e+06
2.497000000000000000e+06,4.991822000000000000e+06
2.497000000000000000e+06,4.991828000000000000e+06
2.497000000000000000e+06,4.991867000000000000e+06
2.497000000000000000e+06,4.991930000000000000e+06
2.497000000000000000e+06,4.991966000000000000e+06
2.497000000000000000e+06,4.992041000000000000e+06
2.497000000000000000e+06,4.992227000000000000e+06
2.497000000000000000e+06,4.992260000000000000e+06
2.497000000000000000e+06,4.992563000000000000e+06
2.497000000000000000e+06,4.992626000000000000e+06
2.497000000000000000e+06,4.992662000000000000e+06
2.497000000000000000e+06,4.992671000000000000e+06
2.497000000000000000e+06,4.992812000000000000e+06
2.497000000000000000e+06,4.993061000000000000e+06
2.497000000000000000e+06,4.995527000000000000e+06
2.497000000000000000e+06,4.995788000000000000e+06
2.497000000000000000e+06,4.986887000000000000e+06
2.497000000000000000e+06,4.987841000000000000e+06
2.497000000000000000e+06,4.988156000000000000e+06
2.497000000000000000e+06,4.988315000000000000e+06
2.497000000000000000e+06,4.988381000000000000e+06
2.497000000000000000e+06,4.988513000000000000e+06
2.497000000000000000e+06,4.988729000000000000e+06
2.497000000000000000e+06,4.988906000000000000e+06
2.497000000000000000e+06,4.989017000000000000e+06
2.497000000000000000e+06,4.989047000000000000e+06
2.497000000000000000e+06,4.989128000000000000e+06
2.497000000000000000e+06,4.989311000000000000e+06
2.497000000000000000e+06,4.989455000000000000e+06
2.497000000000000000e+06,4.989509000000000000e+06
2.497000000000000000e+06,4.989533000000000000e+06
2.497000000000000000e+06,4.989539000000000000e+06
2.497000000000000000e+06,4.989578000000000000e+06
2.497000000000000000e+06,4.989629000000000000e+06
2.497000000000000000e+06,4.989689000000000000e+06
2.497000000000000000e+06,4.989761000000000000e+06
2.497000000000000000e+06,4.989839000000000000e+06
2.497000000000000000e+06,4.989893000000000000e+06
2.497000000000000000e+06,4.989938000000000000e+06
2.497000000000000000e+06,4.989986000000000000e+06
2.497000000000000000e+06,4.989998000000000000e+06
2.497000000000000000e+06,4.990010000000000000e+06
2.497000000000000000e+06,4.990025000000000000e+06
2.497000000000000000e+06,4.990106000000000000e+06
2.497000000000000000e+06,4.990187000000000000e+06
2.497000000000000000e+06,4.990235000000000000e+06
2.497000000000000000e+06,4.990538000000000000e+06
2.497000000000000000e+06,4.990961000000000000e+06
2.497000000000000000e+06,4.991138000000000000e+06
2.497000000000000000e+06,4.991165000000000000e+06
2.497000000000000000e+06,4.991213000000000000e+06
2.497000000000000000e+06,4.991282000000000000e+06
2.497000000000000000e+06,4.991309000000000000e+06
2.497000000000000000e+06,4.991327000000000000e+06
2.497000000000000000e+06,4.991387000000000000e+06
2.497000000000000000e+06,4.991612000000000000e+06
2.497000000000000000e+06,4.991789000000000000e+06
2.497000000000000000e+06,4.991804000000000000e+06
2.497000000000000000e+06,4.991816000000000000e+06
2.497000000000000000e+06,4.991825000000000000e+06
2.497000000000000000e+06,4.991846000000000000e+06
2.497000000000000000e+06,4.991897000000000000e+06
2.497000000000000000e+06,4.991948000000000000e+06
2.497000000000000000e+06,4.992002000000000000e+06
2.497000000000000000e+06,4.992134000000000000e+06
2.497000000000000000e+06,4.992242000000000000e+06
2.497000000000000000e+06,4.992410000000000000e+06
2.497000000000000000e+06,4.992593000000000000e+06
2.497000000000000000e+06,4.992644000000000000e+06
2.497000000000000000e+06,4.992665000000000000e+06
2.497000000000000000e+06,4.992740000000000000e+06
2.497000000000000000e+06,4.992935000000000000e+06
2.497000000000000000e+06,4.994294000000000000e+06
2.497000000000000000e+06,4.995656000000000000e+06
